19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	11
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	11
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	9	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	11
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	9	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	11
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	9	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	11
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	11
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	12	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	12	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	12	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	12	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	12	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	12	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	15	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	15	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	13	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	9	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	13	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	11	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	15	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	18	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	11	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	20	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	18	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	15	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	15	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	13	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	13	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	13	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
19	20	11	19	19	19	20	19	10	20	19	9	19	19	19	19	9	2	19	19	19	19	19	10	18	19	9	13	9	19	19	19	20	20	19	19	19	20	20	19	20	19	19	20	19	19	18	19	19	9	20	18	19	20	18	20	19	19	9
