20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	5	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	7	20	2	19	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	5	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	7	20	2	19	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	5	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	7	20	2	19	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	5	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	7	20	2	19	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	5	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	7	20	2	18	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	5	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	7	20	2	15	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	5	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	7	20	2	15	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	7	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	7	20	2	15	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	7	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	7	20	2	12	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	9	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	7	20	2	12	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	9	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	7	20	2	12	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	9	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	7	20	2	12	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
20	20	20	20	19	9	20	20	12	20	20	20	9	5	11	9	19	15	19	20	20	20	20	9	1	20	19	19	7	15	20	20	20	12	2	20	20	18	19	1	20	2	12	9	20	20	20	20	20	20	20	19	20	18	20	20	19	9	20
