9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	4	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	4	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	4	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	4	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	4	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	4	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	4	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	4	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	4	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	4	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	4	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	4	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	3	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	6	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	8	8	20	11	20	9
9	11	11	9	9	11	11	11	10	11	3	20	11	10	11	2	11	11	9	19	9	11	11	9	11	9	11	9	11	11	11	9	7	9	11	19	11	9	9	8	11	10	11	3	9	9	11	9	11	9	11	8	6	9	8	20	11	20	9
