15	11	2	9	11	19	15	2	15	2	18	15	20	20	18	18	18	18	5	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	2	15	2	18	15	20	20	18	18	18	18	3	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	1	15	2	18	15	20	20	18	18	18	18	3	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	1	15	2	18	15	20	20	18	18	18	18	3	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	1	15	2	18	15	20	20	18	18	18	18	3	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	1	15	2	18	15	20	20	18	18	18	18	3	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	5	15	2	18	15	20	20	18	18	18	18	3	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	7	15	2	18	15	20	20	18	18	18	18	3	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	7	15	2	18	15	20	20	18	18	18	18	3	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	7	15	2	18	15	20	20	18	18	18	18	3	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	7	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	7	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	7	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	7	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	7	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	7	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	7	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	7	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	7	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	2	9	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	5	9	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	11	9	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	11	9	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	12	9	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	12	9	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	12	9	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	12	9	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	12	9	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	2	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	12	9	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	1	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	12	8	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	1	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	12	6	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	1	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	15	6	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	1	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	15	4	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	1	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	19	4	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	1	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	19	4	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	1	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	19	4	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	1	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
15	11	19	4	11	19	15	9	15	2	18	15	20	20	18	18	18	18	2	15	18	18	18	18	15	18	1	18	18	18	15	18	15	18	18	15	15	15	18	18	18	18	15	15	15	15	15	15	18	18	18	15	15	18	15	18	18	18	18
