19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
19	20	15	4	10	19	19	19	10	19	20	20	19	19	19	13	20	9	19	19	20	1	19	19	19	19	2	20	19	15	19	19	19	20	19	20	20	20	19	18	20	19	15	13	20	20	19	20	19	20	4	7	19	20	19	20	19	19	19
