9	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	15	11	11	11	19	15	19	11	11	9	8	9	9	11	9	11	9	11	9
9	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	15	11	11	11	19	15	19	11	11	9	8	9	9	11	9	11	9	11	9
9	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	15	11	11	11	19	15	19	11	11	9	8	9	9	11	9	11	9	11	9
9	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	15	11	11	11	19	15	19	11	11	9	8	9	9	11	9	11	9	11	9
9	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	15	11	11	11	19	15	19	11	11	9	8	9	9	11	9	11	9	11	9
9	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	15	11	11	11	19	15	19	11	11	9	8	9	9	11	9	11	9	11	9
9	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	15	11	11	11	19	15	19	11	11	9	8	9	9	11	9	11	9	11	9
9	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	18	11	11	11	19	15	19	11	11	9	8	9	9	11	9	11	9	11	9
6	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	18	11	11	11	19	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	18	11	11	11	19	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	18	11	11	11	19	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	18	11	11	11	18	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	2	11	9	11	11	11	11	11	9	11	11	11	18	11	11	11	15	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	3	11	9	11	11	11	11	11	9	11	11	11	18	11	11	11	15	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	3	11	9	11	11	11	11	11	9	11	11	11	18	11	11	11	12	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	5	11	9	11	11	11	11	11	9	11	11	11	18	11	11	11	12	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	7	11	9	11	11	11	11	11	9	11	11	11	18	11	11	11	12	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	7	11	9	11	11	11	11	11	9	11	11	11	18	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	9	11	9	11	11	11	11	11	9	11	11	11	18	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	9	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	9	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	9	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	9	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	9	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	9	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	18	11	11	9	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	16	11	11	9	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	16	11	11	7	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	16	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	16	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	16	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	16	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	16	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	11	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	9	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	19	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	9	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	20	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	9	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	20	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	9	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	20	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	9	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	20	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	9	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	20	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	9	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	20	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	9	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	20	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	5	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	9	15	19	11	11	9	8	9	9	11	9	11	9	11	9
4	11	11	4	9	11	11	11	10	9	9	20	11	11	9	9	9	2	9	9	9	11	19	9	9	17	11	11	7	11	9	11	11	11	11	11	9	11	11	11	19	11	11	11	9	15	19	11	11	9	8	9	9	11	9	11	9	11	9
