9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	4	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	5	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	5	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	5	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	5	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	5	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	5	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	5	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
9	11	11	9	9	7	11	11	11	12	9	11	11	19	11	9	9	11	9	9	9	9	9	11	11	9	9	11	9	16	9	9	11	11	9	11	11	19	11	9	9	5	9	11	11	9	11	9	9	11	9	9	11	9	9	11	11	9	11
