9	8	9	19	9	9	14	4	19	11	1	20	8	3	19	14	12	9	9	11	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	18	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	12
9	8	2	19	9	9	14	4	19	11	1	20	8	3	19	14	12	9	9	11	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	18	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	12
9	8	2	19	9	9	14	4	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	18	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	12
9	8	2	19	9	9	14	4	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	19	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	12
9	8	2	19	9	9	14	4	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	19	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	12
9	8	2	19	9	9	14	4	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	19	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	12
9	8	2	19	9	9	14	4	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	19	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	15
9	8	2	19	9	9	14	5	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	19	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	15
9	8	2	19	9	9	14	7	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	19	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	15
9	8	2	19	9	9	14	7	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	19	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	15
9	8	2	19	9	9	14	7	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	19	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	15
9	8	2	19	9	9	14	7	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	19	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	15
9	8	2	19	9	9	14	7	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	19	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	15
9	8	2	19	9	9	14	7	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	19	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	15
9	8	2	19	9	9	14	7	19	11	1	20	8	3	19	14	12	9	9	10	11	8	20	11	2	19	14	11	19	5	1	19	9	14	4	19	12	19	2	3	20	1	14	8	20	20	19	9	7	19	19	19	9	18	7	1	13	20	15
