19	20	20	19	20	19	20	2	5	9	20	11	19	8	11	18	5	1	1	19	9	19	11	20	19	19	20	18	19	15	19	19	19	19	19	1	19	20	20	20	15	19	18	12	20	19	19	19	20	20	19	18	20	19	19	19	19	20	20
19	20	20	19	20	19	20	2	5	9	20	11	19	8	11	18	7	1	1	19	9	19	11	20	19	19	20	18	19	15	19	19	19	19	19	1	19	20	20	20	15	19	18	12	20	19	19	19	20	20	19	18	20	19	19	19	19	20	20
19	20	20	19	20	19	20	2	5	9	20	11	19	8	11	18	7	1	1	19	9	19	11	20	19	19	20	18	19	15	19	19	19	19	19	1	19	20	20	20	15	19	18	12	20	19	19	19	20	20	19	18	20	19	19	19	19	20	20
19	20	20	19	20	19	20	2	5	9	20	11	19	8	11	18	7	1	1	19	9	19	11	20	19	18	20	18	19	15	19	19	19	19	19	1	19	20	20	20	15	19	18	12	20	19	19	19	20	20	19	18	20	19	19	19	19	20	20
19	20	20	19	20	19	20	2	5	9	20	11	19	8	11	18	7	1	1	19	9	19	11	20	19	18	20	18	19	15	19	19	19	19	19	1	19	20	20	20	15	19	18	12	20	19	19	19	20	20	19	18	20	19	19	19	19	20	20
19	20	20	19	20	19	20	2	5	9	20	11	19	8	11	18	7	1	1	19	9	19	11	20	19	18	20	18	19	15	19	19	19	19	19	1	19	20	20	20	13	19	18	12	20	19	19	19	20	20	19	18	20	19	19	19	19	20	20
19	20	20	19	20	19	20	2	5	9	20	11	19	8	11	18	7	1	1	19	9	19	11	20	19	18	20	18	19	15	19	19	19	19	19	1	19	20	20	20	13	19	18	12	20	19	19	19	20	20	19	18	20	19	19	19	19	20	20
19	20	20	19	20	19	20	2	5	9	20	11	19	8	11	18	7	1	1	19	9	19	11	20	19	15	20	18	19	15	19	19	19	19	19	1	19	20	20	20	13	19	18	12	20	19	19	19	20	20	19	18	20	19	19	19	19	20	20
19	20	20	19	20	19	20	2	5	9	20	11	19	8	11	18	7	1	1	19	9	19	11	20	19	12	20	18	19	15	19	19	19	19	19	1	19	20	20	20	13	19	18	12	20	19	19	19	20	20	19	18	20	19	19	19	19	20	20
19	20	20	19	20	19	20	2	5	9	20	11	19	8	11	18	7	1	1	19	9	19	11	20	19	12	20	18	19	15	19	19	19	19	19	1	19	20	20	20	13	19	18	12	20	19	19	19	20	20	19	18	20	19	19	19	19	20	20
