2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
2	2	2	3	2	9	1	2	2	1	5	3	2	2	1	1	5	2	1	2	2	2	9	2	1	1	16	2	1	5	3	1	2	9	2	3	2	1	2	1	2	2	1	1	2	1	9	2	3	2	1	1	1	1	1	2	2	1	1
