19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	18	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	11	19	9	2	1	19	18	19	1	18	15	20	19	19	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	18	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	11	19	9	2	1	19	18	19	1	18	15	20	19	19	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	18	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	11	19	9	2	1	19	18	19	1	18	15	20	19	18	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	18	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	9	2	1	19	18	19	1	18	15	20	19	18	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	18	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	9	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	18	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	9	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	18	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	7	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	18	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	5	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	19	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	5	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	19	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	5	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	19	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	5	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	19	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	5	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	19	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	5	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	19	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	5	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	19	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	5	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	19	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	5	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
19	19	11	9	20	19	9	20	12	20	19	18	20	20	20	19	19	9	19	20	19	20	20	18	20	10	11	19	20	19	11	11	1	9	19	5	2	1	19	18	19	1	18	15	20	19	15	20	2	20	7	2	19	18	7	20	19	9	19
