19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	11	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	12	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	15	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	18	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	3	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	5	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	9	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	5	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	11	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	11	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	12	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	15	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	18	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	3	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	4	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	4	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	4	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	4	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	4	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	4	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
19	20	20	19	20	19	19	7	8	9	19	19	19	8	20	19	4	20	19	19	19	19	20	20	19	19	20	20	19	20	19	19	19	19	19	19	9	20	20	20	20	20	19	20	20	19	19	19	9	20	19	18	19	19	19	20	19	20	19
