19	19	3	20	19	19	20	20	20	19	20	19	17	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	16	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	16	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	16	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	16	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	19	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	18	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	15	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	13	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	13	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	11	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	2	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	9	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	1	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	9	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	3	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	9	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	5	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	9	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	7	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	9	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	9	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	9	20	19	20	19	20	19	20	20
19	19	3	20	19	19	20	20	20	19	20	19	19	20	20	19	20	18	19	18	20	11	19	20	20	19	20	19	20	3	19	20	19	19	19	19	8	20	19	18	19	19	20	19	19	19	19	20	19	20	9	20	19	20	19	20	19	20	20
