2	2	2	2	2	2	1	1	2	2	1	5	1	2	2	2	2	1	19	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	19	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	19	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	19	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	19	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	19	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	19	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	19	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	19	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	19	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	18	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	15	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	13	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
2	2	2	2	2	2	1	1	2	2	2	5	1	2	2	2	2	1	13	2	3	2	9	2	1	1	3	1	1	2	1	2	1	1	2	3	2	2	1	2	3	2	1	2	2	5	2	1	1	1	1	1	2	2	2	1	2	1	1
