19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	9	20	20	18	20	19	11	1	20	19	19	9	19	19	8	20	19	20	9	12	3	13	20	19	11	19	20	20	2	20	18	19	9	11	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	9	20	20	18	20	19	11	1	20	12	19	9	19	19	8	20	19	20	9	12	3	13	20	19	11	19	20	20	2	20	18	19	9	11	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	9	20	20	18	20	19	11	1	20	12	19	9	19	19	8	20	19	20	9	12	3	13	20	19	11	19	20	20	2	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	9	20	20	18	20	19	11	1	20	12	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	2	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	9	20	20	18	20	19	11	1	20	12	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	2	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	9	20	20	18	20	19	11	1	20	12	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	2	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	9	20	20	18	20	19	11	1	20	12	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	2	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	9	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	2	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	9	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	2	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	11	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	2	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	12	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	2	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	12	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	2	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	12	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	4	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	15	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	4	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	15	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	4	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	15	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	4	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	4	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	6	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	6	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	6	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	19	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	6	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	19	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	6	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	19	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	6	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	19	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	8	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	19	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	8	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	19	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	9	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	9	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	3	15	20	19	11	19	20	20	9	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	4	15	20	19	11	19	20	20	9	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	8	20	19	20	9	12	4	15	20	19	11	19	20	20	9	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	9	20	19	20	9	12	4	15	20	19	11	19	20	20	9	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	9	20	19	20	9	12	4	15	20	19	11	19	20	20	9	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	9	20	19	20	9	12	4	15	20	19	11	19	20	20	9	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	9	20	19	20	9	12	4	15	20	19	11	19	20	20	9	20	18	19	9	9	19	20	19	14	19
19	19	15	20	20	2	20	19	19	12	19	18	19	11	19	20	19	20	19	20	18	20	20	18	20	19	11	1	20	11	19	9	19	19	9	20	19	20	9	12	4	15	20	19	11	19	20	20	9	20	18	19	9	9	19	20	19	14	19
