19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	12	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	12	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	12	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	12	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	12	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	12	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	12	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	12	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	11	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	11	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	11	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	11	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	11	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	11	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	11	19	18	20	19	20	19	18	1	19	11	19	11	19	19	2	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
19	20	19	19	19	9	9	18	15	20	19	20	19	18	20	11	9	18	9	11	19	18	20	19	20	19	18	1	19	11	19	11	19	19	4	19	20	20	12	20	19	20	19	20	12	20	20	19	18	8	20	20	9	20	20	19	19	19	20
