9	11	11	11	9	3	11	9	2	11	9	9	9	9	13	9	11	9	11	9	11	11	2	9	15	9	15	8	3	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
9	11	11	11	9	3	11	9	2	11	9	9	9	9	13	9	11	9	11	9	11	11	2	9	15	9	15	8	3	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
9	11	11	11	9	3	11	9	2	11	9	9	9	9	13	9	11	9	11	9	11	11	2	9	15	9	15	8	3	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
9	11	11	11	9	3	11	9	2	11	9	9	9	9	13	9	11	9	11	9	11	11	2	9	12	9	15	8	3	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
9	11	11	11	9	3	11	9	2	11	9	9	9	9	13	9	11	9	11	9	11	11	2	9	11	9	15	8	3	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
9	11	11	11	9	3	11	9	2	11	9	9	9	9	15	9	11	9	11	9	11	11	2	9	11	9	15	8	3	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
9	11	11	11	9	3	11	9	2	11	9	9	9	9	15	9	11	9	11	9	11	11	2	9	11	9	15	9	3	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
9	11	11	11	9	3	11	9	2	11	9	9	9	9	15	9	11	9	11	9	11	11	2	9	11	9	15	9	3	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
9	11	11	11	9	3	11	9	2	11	9	9	9	9	15	9	11	9	11	9	11	11	2	9	11	9	15	9	3	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
9	11	11	11	9	3	11	9	2	11	9	9	9	9	15	9	11	9	11	9	11	11	2	9	11	9	15	9	3	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
9	11	11	11	9	3	11	9	2	11	9	9	9	9	15	9	11	9	11	9	11	11	2	9	11	9	15	9	4	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
9	11	11	11	9	3	11	9	2	11	9	9	9	9	11	9	11	9	11	9	11	11	2	9	11	9	15	9	4	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
9	11	11	11	9	3	11	9	2	11	9	9	9	9	11	9	11	9	11	9	11	11	2	9	11	9	15	11	4	11	11	9	9	9	11	11	9	9	5	9	9	11	9	11	11	11	11	11	11	11	11	9	11	9	9	9	9	9	11
