19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	2	12	20	18	19	13	12	19	9	15	5	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	2	12	20	18	19	13	12	19	9	15	3	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	4	12	20	18	19	13	12	19	9	15	3	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	4	12	20	18	19	13	12	19	9	15	2	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	6	12	20	18	19	13	12	19	9	15	2	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	6	12	20	18	19	13	11	19	9	15	2	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	8	12	20	18	19	13	11	19	9	15	2	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	8	12	20	18	19	13	9	19	9	15	2	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	8	12	20	18	19	13	9	19	9	15	2	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	8	12	20	18	19	13	9	19	9	15	2	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	8	12	20	18	19	13	9	19	9	15	2	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	9	12	20	18	19	13	9	19	9	15	2	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	9	12	20	18	19	13	9	19	9	15	2	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	11	12	20	18	19	13	9	19	9	15	2	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	11	12	20	18	19	13	9	19	9	15	3	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	11	12	20	18	19	13	9	19	9	15	5	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	11	12	20	18	19	13	9	19	9	15	7	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	13	12	20	18	19	13	9	19	9	15	7	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	13	12	20	18	19	13	9	19	9	15	9	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	15	12	20	18	19	13	9	19	9	15	9	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	15	12	20	18	19	13	9	19	9	15	11	11	19	19	18	19	19	19	20	19	19	19	19	19	12	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	15	12	20	18	19	13	9	19	9	15	11	11	19	19	18	19	19	19	20	19	19	19	19	19	13	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	18	12	20	18	19	13	9	19	9	15	11	11	19	19	18	19	19	19	20	19	19	19	19	19	13	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	18	12	20	18	19	13	9	19	9	15	12	11	19	19	18	19	19	19	20	19	19	19	19	19	13	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	18	12	20	18	19	13	9	19	9	15	12	11	19	19	18	19	19	19	20	19	19	19	19	19	13	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	18	12	20	18	19	13	9	19	9	15	15	11	19	19	18	19	19	19	20	19	19	19	19	19	13	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	18	12	20	18	19	13	9	19	9	15	18	11	19	19	18	19	19	19	20	19	19	19	19	19	13	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	9	19	9	15	18	11	19	19	18	19	19	19	20	19	19	19	19	19	13	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	9	19	9	15	18	11	19	19	18	19	19	19	20	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	9	19	9	15	19	11	19	19	18	19	19	19	20	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	7	19	9	15	19	11	19	19	18	19	19	19	20	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	7	19	9	15	19	11	19	19	18	19	19	19	20	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	7	19	9	15	19	11	19	19	18	19	19	19	20	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	7	19	9	15	19	11	19	19	18	19	19	19	20	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	7	19	9	15	19	11	19	19	18	19	19	19	20	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	7	19	9	15	19	11	19	19	18	19	19	19	20	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	7	19	9	15	19	11	19	19	18	19	19	19	20	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	5	19	9	15	19	11	19	19	18	19	19	19	20	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	5	19	9	15	19	11	19	19	18	19	19	19	20	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	5	19	9	15	19	11	19	19	18	19	19	19	20	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	5	19	9	15	19	11	19	19	18	19	19	19	19	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	5	19	9	15	19	11	19	19	18	19	19	19	18	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
19	19	2	7	19	19	19	12	19	15	19	19	19	12	19	19	12	20	18	19	13	5	19	9	15	19	11	19	19	18	19	19	19	15	19	19	19	19	19	18	19	19	20	18	19	18	20	19	19	20	18	19	19	19	19	19	19	19	19
