19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	16	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	19	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	19	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	19	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	19	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	19	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	19	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	19	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	19	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	19	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	19	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	19	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
19	20	20	19	20	19	19	19	10	19	20	19	19	14	20	20	19	19	19	20	19	19	20	20	19	19	20	19	19	19	19	9	20	19	19	19	19	19	19	12	20	20	19	19	19	2	20	19	20	20	19	20	19	20	19	19	19	20	20
