19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	20	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	20	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	20	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	20	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	20	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	20	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	20	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	20	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	20	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	20	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	20	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	18	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	18	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	18	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	18	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	18	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	18	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	18	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	12	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	11	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	9	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	9	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	9	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	9	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
19	20	19	19	19	19	19	3	15	2	19	19	19	8	19	19	19	20	19	19	19	19	19	19	19	19	20	20	19	20	2	19	19	19	19	9	19	20	20	12	20	20	19	20	20	19	19	19	19	20	19	18	19	19	19	20	19	20	20
