15	11	1	2	11	1	18	12	15	2	15	15	19	15	15	18	8	19	4	15	15	18	18	18	15	20	6	20	18	18	19	18	15	18	15	18	15	15	18	18	4	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	12	15	2	15	15	19	15	15	18	8	19	4	15	15	18	18	18	15	20	6	20	18	18	19	18	15	18	15	18	15	15	18	18	4	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	12	15	2	15	15	19	15	15	18	8	19	4	15	15	18	18	18	15	20	6	20	18	18	19	18	15	18	15	18	15	15	18	18	4	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	12	15	2	15	15	19	15	15	18	8	19	2	15	15	18	18	18	15	20	6	20	18	18	19	18	15	18	15	18	15	15	18	18	4	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	12	15	2	15	15	19	15	15	18	8	16	2	15	15	18	18	18	15	20	6	20	18	18	19	18	15	18	15	18	15	15	18	18	4	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	16	2	15	15	18	18	18	15	20	6	20	18	18	19	18	15	18	15	18	15	15	18	18	4	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	16	2	15	15	18	18	18	15	20	6	20	18	18	19	18	15	18	15	18	15	15	18	18	4	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	16	2	15	15	18	18	18	15	20	6	20	18	18	19	18	15	18	15	18	15	15	18	18	4	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	17	2	15	15	18	18	18	15	20	6	20	18	18	19	18	15	18	15	18	15	15	18	18	4	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	17	2	15	15	18	18	18	15	20	6	20	18	18	19	18	15	18	15	18	15	15	18	18	5	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	17	2	15	15	18	18	18	15	20	6	20	18	18	19	18	15	18	15	18	15	15	18	18	7	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	17	2	15	15	18	18	18	15	19	6	20	18	18	19	18	15	18	15	18	15	15	18	18	7	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	17	2	15	15	18	18	18	15	19	6	20	18	18	19	18	15	18	15	18	15	15	18	18	7	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	17	2	15	15	18	18	18	15	19	6	20	18	18	19	18	15	18	15	18	15	15	18	18	7	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	17	2	15	15	18	18	18	15	19	6	20	18	18	19	18	15	18	15	18	15	15	18	18	7	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	17	2	15	15	18	18	18	15	19	6	20	18	18	19	18	15	18	15	18	15	15	18	18	7	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	17	2	15	15	18	18	18	15	19	6	20	18	18	19	18	15	18	15	18	15	15	18	18	7	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	17	2	15	15	18	18	18	15	19	6	20	18	18	19	18	15	18	15	18	15	15	18	18	7	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
15	11	1	2	11	1	18	15	15	2	15	15	19	15	15	18	8	17	2	15	15	18	18	18	15	19	6	20	18	18	19	18	15	18	15	18	15	15	18	18	7	18	15	15	15	15	15	15	11	18	18	15	15	18	18	18	15	18	18
