9	11	11	11	9	11	11	11	11	9	9	11	11	19	11	11	11	11	9	9	9	11	10	11	19	9	9	11	19	16	11	9	11	11	9	11	9	9	11	19	9	11	9	11	11	11	19	9	9	11	9	11	11	11	11	11	11	9	11
9	11	11	11	9	11	11	11	11	9	9	11	11	19	11	11	11	11	9	9	9	11	10	11	19	9	9	11	19	16	11	9	11	11	9	11	9	9	11	19	9	11	9	11	11	11	19	9	9	11	9	11	11	11	11	11	11	9	11
9	11	11	11	9	11	11	11	11	9	9	11	11	19	11	11	11	11	9	9	9	11	12	11	19	9	9	11	19	16	11	9	11	11	9	11	9	9	11	19	9	11	9	11	11	11	19	9	9	11	9	11	11	11	11	11	11	9	11
9	11	11	11	9	11	11	11	11	9	9	11	11	19	11	11	11	11	9	9	9	11	12	11	19	9	9	11	19	16	11	9	11	11	9	11	9	9	11	19	9	11	9	11	11	11	19	9	9	11	9	11	11	11	11	11	11	9	11
9	11	11	11	9	11	11	11	11	9	9	11	11	19	11	11	11	11	9	9	9	11	12	11	19	9	9	11	19	16	11	9	11	11	9	11	9	9	11	19	9	11	9	11	11	11	19	9	9	11	9	11	11	11	11	11	11	9	11
9	11	11	11	9	11	11	11	11	9	9	11	11	19	11	11	11	11	9	9	9	11	12	11	18	9	9	11	19	16	11	9	11	11	9	11	9	9	11	19	9	11	9	11	11	11	19	9	9	11	9	11	11	11	11	11	11	9	11
9	11	11	11	9	11	11	11	11	9	9	11	11	19	11	11	11	11	9	9	9	11	12	11	15	9	9	11	19	16	11	9	11	11	9	11	9	9	11	19	9	11	9	11	11	11	19	9	9	11	9	11	11	11	11	11	11	9	11
9	11	11	11	9	11	11	11	11	9	9	11	11	19	11	11	11	11	9	9	9	11	12	11	15	9	9	11	19	16	11	9	11	11	9	11	9	9	11	19	9	11	9	11	11	11	19	9	9	11	9	11	11	11	11	11	11	9	11
9	11	11	11	9	11	11	11	11	9	9	11	11	19	11	11	11	11	9	9	9	11	12	11	13	9	9	11	19	16	11	9	11	11	9	11	9	9	11	19	9	11	9	11	11	11	19	9	9	11	9	11	11	11	11	11	11	9	11
9	11	11	11	9	11	11	11	11	9	9	11	11	19	11	11	11	11	9	9	9	11	12	11	13	9	9	11	19	16	11	9	11	11	9	11	9	9	11	19	9	11	9	11	11	11	19	9	9	11	9	11	11	11	11	11	11	9	11
9	11	11	11	9	11	11	11	11	9	9	11	11	19	11	11	11	11	9	9	9	11	12	11	13	9	9	11	19	16	11	9	11	11	9	11	9	9	11	19	9	11	9	11	11	11	19	9	9	11	9	11	11	11	11	11	11	9	11
