19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	8	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	8	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	8	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	8	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	8	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	8	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	11	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	11	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	11	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	11	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	12	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	12	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	12	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	12	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	12	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
19	20	9	4	20	19	19	15	19	20	20	20	19	19	19	19	19	20	19	20	19	19	19	9	20	18	20	19	19	19	20	19	19	19	12	20	19	20	20	9	9	19	20	20	19	19	19	19	11	3	19	19	19	19	19	19	19	19	19
