19	20	20	19	9	4	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	16	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	16	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	16	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	16	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	4	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	16	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	6	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	16	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	8	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	16	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	8	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	16	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	8	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	16	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	6	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	16	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	6	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	19	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	4	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	19	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	19	20	19	19	19	19	19	20	20	19	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	19	20	19	19	19	19	19	20	20	18	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	19	20	19	19	19	19	19	20	20	15	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	19	20	19	19	19	19	19	20	20	15	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	18	20	19	19	19	19	19	20	20	15	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	18	20	19	19	19	19	19	20	20	15	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	18	20	19	19	19	19	19	20	20	15	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	18	20	19	19	19	19	19	20	20	15	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	18	20	19	19	19	19	19	20	20	15	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	18	20	19	19	19	19	19	20	20	13	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	13	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	9	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	11	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	11	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	11	14	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	11	11	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	11	11	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	11	11	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	11	11	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	11	11	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	11	11	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	11	11	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
19	20	20	19	9	2	19	19	10	20	20	19	11	11	19	20	19	19	19	20	19	19	19	20	19	19	19	19	19	19	19	13	20	19	19	19	19	19	20	20	12	20	18	19	19	18	20	19	19	20	19	20	20	20	20	19	19	20	20
